Date,Cash,Position,Portfolio Value
2017-06-22 00:00:00.000000,0.0,7198.974903533718,2310654.9747872176
2017-06-23 00:00:00.000000,0.0,7198.974903533718,2352984.947219996
2017-06-24 00:00:00.000000,0.0,7198.974903533718,2192375.8171221586
2017-06-25 00:00:00.000000,0.0,7198.974903533718,2011105.6290511796
2017-06-26 00:00:00.000000,0.0,7198.974903533718,1826235.9535284336
2017-06-27 00:00:00.000000,0.0,7198.974903533718,2059914.678897138
2017-06-28 00:00:00.000000,0.0,7198.974903533718,2273868.2130301604
2017-06-29 00:00:00.000000,0.0,7198.974903533718,2108579.7492450257
2017-06-30 00:00:00.000000,0.0,7198.974903533718,2020608.275923844
2017-07-01 00:00:00.000000,0.0,7198.974903533718,1878932.4498223003
2017-07-02 00:00:00.000000,0.0,7198.974903533718,2044436.8828545406
2017-07-03 00:00:00.000000,0.0,7198.974903533718,1989868.6530857552
2017-07-04 00:00:00.000000,0.0,7198.974903533718,1936884.1977957468
2017-07-05 00:00:00.000000,0.0,7198.974903533718,1914927.324339969
2017-07-06 00:00:00.000000,0.0,7198.974903533718,1914063.4473515449
2017-07-07 00:00:00.000000,0.0,7198.974903533718,1734521.013257414
2017-07-08 00:00:00.000000,0.0,7198.974903533718,1768572.1645511284
2017-07-09 00:00:00.000000,0.0,7198.974903533718,1711340.3140680355
2017-07-10 00:00:00.000000,0.0,7198.974903533718,1481261.076151098
2017-07-11 00:00:00.000000,0.0,7198.974903533718,1371764.6678683502
2017-07-12 00:00:00.000000,0.0,7198.974903533718,1613650.224627083
2017-07-13 00:00:00.000000,0.0,7198.974903533718,1478741.434934861
2017-07-14 00:00:00.000000,0.0,7198.974903533718,1419205.912482637
2017-07-15 00:00:00.000000,0.0,7198.974903533718,1217346.6561875518
2017-07-16 00:00:00.000000,0.0,7198.974903533718,1118864.6795072104
2017-07-17 00:00:00.000000,0.0,7198.974903533718,1367589.2624243004
2017-07-18 00:00:00.000000,0.0,7198.974903533718,1634815.210843472
2017-07-19 00:00:00.000000,0.0,7198.974903533718,1399552.71099599
2017-07-20 00:00:00.000000,0.0,7198.974903533718,1629343.9899167866
2017-07-21 00:00:00.000000,0.0,7198.974903533718,1557354.2408814493
2017-07-22 00:00:00.000000,0.0,7198.974903533718,1659147.746017416
2017-07-23 00:00:00.000000,0.0,7198.974903533718,1643669.9499748184
2017-07-24 00:00:00.000000,0.0,7198.974903533718,1623224.8612487826
2017-07-25 00:00:00.000000,0.0,7198.974903533718,1465639.3006104296
2017-07-26 00:00:00.000000,0.0,7198.974903533718,1460528.0284289208
2017-07-27 00:00:00.000000,0.0,7198.974903533718,1460887.9771740974
2017-07-28 00:00:00.000000,0.0,7198.974903533718,1376515.9913046823
2017-07-29 00:00:00.000000,0.0,7198.974903533718,1483996.6866144405
2017-07-30 00:00:00.000000,0.0,7198.974903533718,1416614.281517365
2017-07-31 00:00:00.000000,0.0,7198.974903533718,1449369.6173284436
2017-08-01 00:00:00.000000,0.0,7198.974903533718,1626248.430708267
2017-08-02 00:00:00.000000,0.0,7198.974903533718,1570240.4059587747
2017-08-03 00:00:00.000000,0.0,7198.974903533718,1615377.978603931
2017-08-04 00:00:00.000000,0.0,7198.974903533718,1588093.863719538
2017-08-05 00:00:00.000000,0.0,7198.974903533718,1821988.5583353487
2017-08-06 00:00:00.000000,0.0,7198.974903533718,1904560.8004788805
2017-08-07 00:00:00.000000,0.0,7198.974903533718,1943291.285459892
2017-08-08 00:00:00.000000,0.0,7198.974903533718,2134568.0486467825
2017-08-09 00:00:00.000000,0.0,7198.974903533718,2125713.309515436
2017-08-10 00:00:00.000000,0.0,7198.974903533718,2147310.2342260373
2017-08-11 00:00:00.000000,0.0,7198.974903533718,2226786.91716105
2017-08-12 00:00:00.000000,0.0,7198.974903533718,2217428.2497864556
2017-08-13 00:00:00.000000,0.0,7198.974903533718,2135359.9358861716
2017-08-14 00:00:00.000000,0.0,7198.974903533718,2153645.3321411475
2017-08-15 00:00:00.000000,2062650.2893604808,0.0,2062650.2893604808
2017-08-16 00:00:00.000000,2062650.2893604808,0.0,2062650.2893604808
2017-08-17 00:00:00.000000,2062650.2893604808,0.0,2062650.2893604808
2017-08-18 00:00:00.000000,2062650.2893604808,0.0,2062650.2893604808
2017-08-19 00:00:00.000000,2062650.2893604808,0.0,2062650.2893604808
2017-08-20 00:00:00.000000,2062650.2893604808,0.0,2062650.2893604808
2017-08-21 00:00:00.000000,2062650.2893604808,0.0,2062650.2893604808
2017-08-22 00:00:00.000000,2062650.2893604808,0.0,2062650.2893604808
2017-08-23 00:00:00.000000,2062650.2893604808,0.0,2062650.2893604808
2017-08-24 00:00:00.000000,0.0,6341.153127645355,2062650.289360481
2017-08-25 00:00:00.000000,0.0,6341.153127645355,2092961.001310626
2017-08-26 00:00:00.000000,0.0,6341.153127645355,2110716.230068033
2017-08-27 00:00:00.000000,0.0,6341.153127645355,2205960.350045266
2017-08-28 00:00:00.000000,0.0,6341.153127645355,2204565.296357184
2017-08-29 00:00:00.000000,0.0,6341.153127645355,2361128.367078748
2017-08-30 00:00:00.000000,0.0,6341.153127645355,2434115.039577946
2017-08-31 00:00:00.000000,0.0,6341.153127645355,2462459.9940585205
2017-09-01 00:00:00.000000,0.0,6341.153127645355,2482054.1572229452
2017-09-02 00:00:00.000000,0.0,6341.153127645355,2225934.982397349
2017-09-03 00:00:00.000000,0.0,6341.153127645355,2234939.4198386054
2017-09-04 00:00:00.000000,0.0,6341.153127645355,1925808.2048658943
2017-09-05 00:00:00.000000,0.0,6341.153127645355,2016106.2254035643
2017-09-06 00:00:00.000000,0.0,6341.153127645355,2149143.618021564
2017-09-07 00:00:00.000000,0.0,6341.153127645355,2126632.524418423
2017-09-08 00:00:00.000000,0.0,6341.153127645355,1944958.4873113835
2017-09-09 00:00:00.000000,0.0,6341.153127645355,1926378.9086473826
2017-09-10 00:00:00.000000,0.0,6341.153127645355,1897336.4273227665
2017-09-11 00:00:00.000000,0.0,6341.153127645355,1889346.5743819335
2017-09-12 00:00:00.000000,0.0,6341.153127645355,1864933.1348404991
2017-09-13 00:00:00.000000,0.0,6341.153127645355,1749143.6787296946
2017-09-14 00:00:00.000000,0.0,6341.153127645355,1414964.9089027846
2017-09-15 00:00:00.000000,0.0,6341.153127645355,1645973.117342905
2017-09-16 00:00:00.000000,0.0,6341.153127645355,1613760.0594544664
2017-09-17 00:00:00.000000,0.0,6341.153127645355,1638553.9681835596
2017-09-18 00:00:00.000000,0.0,6341.153127645355,1886683.2900683223
2017-09-19 00:00:00.000000,0.0,6341.153127645355,1794546.3351236356
2017-09-20 00:00:00.000000,0.0,6341.153127645355,1798097.380875117
2017-09-21 00:00:00.000000,0.0,6341.153127645355,1634559.041713143
2017-09-22 00:00:00.000000,0.0,6341.153127645355,1667342.8033830696
2017-09-23 00:00:00.000000,0.0,6341.153127645355,1814457.5559444418
2017-09-24 00:00:00.000000,0.0,6341.153127645355,1792009.8738725774
2017-09-25 00:00:00.000000,0.0,6341.153127645355,1869942.6458113387
2017-09-26 00:00:00.000000,0.0,6341.153127645355,1830310.4387635551
2017-09-27 00:00:00.000000,0.0,6341.153127645355,1965567.234976231
2017-09-28 00:00:00.000000,0.0,6341.153127645355,1919910.9324571842
2017-09-29 00:00:00.000000,0.0,6341.153127645355,1855294.582086478
2017-09-30 00:00:00.000000,0.0,6341.153127645355,1919910.9324571842
2017-10-01 00:00:00.000000,0.0,6341.153127645355,1927393.4931478056
2017-10-02 00:00:00.000000,0.0,6341.153127645355,1882117.6598164178
2017-10-03 00:00:00.000000,0.0,6341.153127645355,1850411.8941781912
2017-10-04 00:00:00.000000,0.0,6341.153127645355,1849587.5442715972
2017-10-05 00:00:00.000000,0.0,6341.153127645355,1870576.7611241033
2017-10-06 00:00:00.000000,0.0,6341.153127645355,1955167.7438468924
2017-10-07 00:00:00.000000,0.0,6341.153127645355,1973747.3225108932
2017-10-08 00:00:00.000000,0.0,6341.153127645355,1962523.4814749612
2017-10-09 00:00:00.000000,0.0,6341.153127645355,1883005.4212542882
2017-10-10 00:00:00.000000,0.0,6341.153127645355,1892580.5624770327
2017-10-11 00:00:00.000000,0.0,6341.153127645355,1920481.6362386723
2017-10-12 00:00:00.000000,0.0,6341.153127645355,1920671.8708325014
2017-10-13 00:00:00.000000,0.0,6341.153127645355,2135890.607984785
2017-10-14 00:00:00.000000,0.0,6341.153127645355,2148446.0911775227
2017-10-15 00:00:00.000000,0.0,6341.153127645355,2134305.3197028735
2017-10-16 00:00:00.000000,0.0,6341.153127645355,2119403.6098529072
2017-10-17 00:00:00.000000,0.0,6341.153127645355,2004692.1497738026
2017-10-18 00:00:00.000000,0.0,6341.153127645355,1988205.1516419249
2017-10-19 00:00:00.000000,0.0,6341.153127645355,1949333.8829694588
2017-10-20 00:00:00.000000,0.0,6341.153127645355,1921876.6899267542
2017-10-21 00:00:00.000000,0.0,6341.153127645355,1899492.4193861661
2017-10-22 00:00:00.000000,0.0,6341.153127645355,1864489.2541215636
2017-10-23 00:00:00.000000,0.0,6341.153127645355,1808940.7527233905
2017-10-24 00:00:00.000000,0.0,6341.153127645355,1880151.9023468478
2017-10-25 00:00:00.000000,0.0,6341.153127645355,1879200.7293777012
2017-10-26 00:00:00.000000,0.0,6341.153127645355,1874064.3953443083
2017-10-27 00:00:00.000000,0.0,6341.153127645355,1879264.1409089775
2017-10-28 00:00:00.000000,0.0,6341.153127645355,1860177.269994765
2017-10-29 00:00:00.000000,0.0,6341.153127645355,1927964.196929294
2017-10-30 00:00:00.000000,0.0,6341.153127645355,1945465.779561595
2017-10-31 00:00:00.000000,0.0,6341.153127645355,1925427.7356782355
2017-11-01 00:00:00.000000,0.0,6341.153127645355,1835256.5382031188
2017-11-02 00:00:00.000000,0.0,6341.153127645355,1806721.3491287148
2017-11-03 00:00:00.000000,0.0,6341.153127645355,1930944.538899287
2017-11-04 00:00:00.000000,0.0,6341.153127645355,1902599.5844187124
2017-11-05 00:00:00.000000,0.0,6341.153127645355,1875713.0951574962
2017-11-06 00:00:00.000000,0.0,6341.153127645355,1882181.0713476944
2017-11-07 00:00:00.000000,0.0,6341.153127645355,1850602.1287720203
2017-11-08 00:00:00.000000,0.0,6341.153127645355,1948953.4137818
2017-11-09 00:00:00.000000,0.0,6341.153127645355,2027013.0087831144
2017-11-10 00:00:00.000000,0.0,6341.153127645355,1882434.7174728003
2017-11-11 00:00:00.000000,0.0,6341.153127645355,1992580.5473
2017-11-12 00:00:00.000000,0.0,6341.153127645355,1940519.6801220316
2017-11-13 00:00:00.000000,0.0,6341.153127645355,1994926.773957229
2017-11-14 00:00:00.000000,0.0,6341.153127645355,2122510.7748854533
2017-11-15 00:00:00.000000,0.0,6341.153127645355,2100189.9158761417
2017-11-16 00:00:00.000000,0.0,6341.153127645355,2094609.7011238136
2017-11-17 00:00:00.000000,0.0,6341.153127645355,2103487.3155025174
2017-11-18 00:00:00.000000,0.0,6341.153127645355,2198160.731698262
2017-11-19 00:00:00.000000,0.0,6341.153127645355,2248572.8990630433
2017-11-20 00:00:00.000000,0.0,6341.153127645355,2331705.4165664734
2017-11-21 00:00:00.000000,0.0,6341.153127645355,2286112.5255787033
2017-11-22 00:00:00.000000,0.0,6341.153127645355,2414964.757132457
2017-11-23 00:00:00.000000,0.0,6341.153127645355,2578122.627106772
2017-11-24 00:00:00.000000,0.0,6341.153127645355,2983068.6658382043
2017-11-25 00:00:00.000000,0.0,6341.153127645355,2946163.154635309
2017-11-26 00:00:00.000000,0.0,6341.153127645355,2983766.1926822457
2017-11-27 00:00:00.000000,0.0,6341.153127645355,3013569.6123821787
2017-11-28 00:00:00.000000,0.0,6341.153127645355,2956689.4688271997
2017-11-29 00:00:00.000000,0.0,6341.153127645355,2710335.669818178
2017-11-30 00:00:00.000000,0.0,6341.153127645355,2757450.437556583
2017-12-01 00:00:00.000000,0.0,6341.153127645355,2926949.460658543
2017-12-02 00:00:00.000000,0.0,6341.153127645355,2903994.486336467
2017-12-03 00:00:00.000000,0.0,6341.153127645355,2934749.079005547
2017-12-04 00:00:00.000000,0.0,6341.153127645355,2960874.629891446
2017-12-05 00:00:00.000000,0.0,6341.153127645355,2878629.8738258854
2017-12-06 00:00:00.000000,0.0,6341.153127645355,2679010.37336761
2017-12-07 00:00:00.000000,0.0,6341.153127645355,2670576.639707841
2017-12-08 00:00:00.000000,0.0,6341.153127645355,2864552.5138825127
2017-12-09 00:00:00.000000,0.0,6341.153127645355,2998477.667938383
2017-12-10 00:00:00.000000,0.0,6341.153127645355,2767849.9286859212
2017-12-11 00:00:00.000000,0.0,6341.153127645355,3254850.488889084
2017-12-12 00:00:00.000000,0.0,6341.153127645355,4163093.8513617283
2017-12-13 00:00:00.000000,0.0,6341.153127645355,4433036.740005592
2017-12-14 00:00:00.000000,0.0,6341.153127645355,4398096.986272266
2017-12-15 00:00:00.000000,0.0,6341.153127645355,4339060.850653887
2017-12-16 00:00:00.000000,0.0,6341.153127645355,4393341.121426532
2017-12-17 00:00:00.000000,0.0,6341.153127645355,4551109.011242348
2017-12-18 00:00:00.000000,0.0,6341.153127645355,4984082.946797973
2017-12-19 00:00:00.000000,0.0,6341.153127645355,5152186.916211851
2017-12-20 00:00:00.000000,0.0,6341.153127645355,5067659.345020338
2017-12-21 00:00:00.000000,0.0,6341.153127645355,5005642.867431967
2017-12-22 00:00:00.000000,0.0,6341.153127645355,4171400.761958944
2017-12-23 00:00:00.000000,0.0,6341.153127645355,4441597.2967279125
2017-12-24 00:00:00.000000,0.0,6341.153127645355,4286048.810506772
2017-12-25 00:00:00.000000,0.0,6341.153127645355,4585541.472725462
2017-12-26 00:00:00.000000,0.0,6341.153127645355,4777932.058618222
2017-12-27 00:00:00.000000,0.0,6341.153127645355,4692072.8452699045
2017-12-28 00:00:00.000000,0.0,6341.153127645355,4544641.03505215
2017-12-29 00:00:00.000000,0.0,6341.153127645355,4689916.853206505
2017-12-30 00:00:00.000000,0.0,6341.153127645355,4394355.705926955
2017-12-31 00:00:00.000000,0.0,6341.153127645355,4700506.578929672
2018-01-01 00:00:00.000000,0.0,6341.153127645355,4801647.971315616
2018-01-02 00:00:00.000000,0.0,6341.153127645355,5465883.761436467
2018-01-03 00:00:00.000000,0.0,6341.153127645355,5967659.208427044
2018-01-04 00:00:00.000000,0.0,6341.153127645355,5991311.709593161
2018-01-05 00:00:00.000000,0.0,6341.153127645355,6112110.676674805
2018-01-06 00:00:00.000000,0.0,6341.153127645355,6394165.16779247
2018-01-07 00:00:00.000000,0.0,6341.153127645355,7087823.908425596
2018-01-08 00:00:00.000000,0.0,6341.153127645355,7204247.479849163
2018-01-09 00:00:00.000000,0.0,6341.153127645355,8175268.258285498
2018-01-10 00:00:00.000000,0.0,6341.153127645355,7920036.844897772
2018-01-11 00:00:00.000000,0.0,6341.153127645355,7224602.581388906
2018-01-12 00:00:00.000000,0.0,6341.153127645355,7996384.328554622
2018-01-13 00:00:00.000000,0.0,6341.153127645355,8782623.90485137
2018-01-14 00:00:00.000000,0.0,6341.153127645355,8620670.853971308
2018-01-15 00:00:00.000000,0.0,6341.153127645355,8108369.09278884
2018-01-16 00:00:00.000000,0.0,6341.153127645355,6659859.483840811
2018-01-17 00:00:00.000000,0.0,6341.153127645355,6497716.1983669195
2018-01-18 00:00:00.000000,0.0,6341.153127645355,6423397.883710915
2018-01-19 00:00:00.000000,0.0,6341.153127645355,6578058.608494185
2018-01-20 00:00:00.000000,0.0,6341.153127645355,7295496.673355981
2018-01-21 00:00:00.000000,0.0,6341.153127645355,6652440.334681465
2018-01-22 00:00:00.000000,0.0,6341.153127645355,6338870.312519403
2018-01-23 00:00:00.000000,0.0,6341.153127645355,6242675.019573023
2018-01-24 00:00:00.000000,0.0,6341.153127645355,6732909.567871285
2018-01-25 00:00:00.000000,0.0,6341.153127645355,6635192.39817427
2018-01-26 00:00:00.000000,0.0,6341.153127645355,6649206.346586366
2018-01-27 00:00:00.000000,0.0,6341.153127645355,7032846.11080891
2018-01-28 00:00:00.000000,0.0,6341.153127645355,7809637.368945466
2018-01-29 00:00:00.000000,0.0,6341.153127645355,7418895.51321996
2018-01-30 00:00:00.000000,0.0,6341.153127645355,6745401.639532747
2018-01-31 00:00:00.000000,0.0,6341.153127645355,7046986.882283559
2018-02-01 00:00:00.000000,0.0,6341.153127645355,6507227.928058388
2018-02-02 00:00:00.000000,0.0,6341.153127645355,5817817.760020784
2018-02-03 00:00:00.000000,0.0,6341.153127645355,6156435.337037046
2018-02-04 00:00:00.000000,0.0,6341.153127645355,5247874.91690802
2018-02-05 00:00:00.000000,0.0,6341.153127645355,4407608.715963733
2018-02-06 00:00:00.000000,0.0,6341.153127645355,4977868.6167328805
2018-02-07 00:00:00.000000,0.0,6341.153127645355,4767342.3328950545
2018-02-08 00:00:00.000000,0.0,6341.153127645355,5158845.126995878
2018-02-09 00:00:00.000000,0.0,6341.153127645355,5566771.507697305
2018-02-10 00:00:00.000000,0.0,6341.153127645355,5394736.023344286
2018-02-11 00:00:00.000000,0.0,6341.153127645355,5144197.063271018
2018-02-12 00:00:00.000000,0.0,6341.153127645355,5486809.566757697
2018-02-13 00:00:00.000000,0.0,6341.153127645355,5332782.9572871905
2018-02-14 00:00:00.000000,0.0,6341.153127645355,5834558.404277768
2018-02-15 00:00:00.000000,0.0,6341.153127645355,5884273.044798507
2018-02-16 00:00:00.000000,0.0,6341.153127645355,5948128.456793896
2018-02-17 00:00:00.000000,0.0,6341.153127645355,6181165.834234863
2018-02-18 00:00:00.000000,0.0,6341.153127645355,5795179.84335509
2018-02-19 00:00:00.000000,0.0,6341.153127645355,5959352.297829828
2018-02-20 00:00:00.000000,0.0,6341.153127645355,5615217.917592515
2018-02-21 00:00:00.000000,0.0,6341.153127645355,5327202.742534863
2018-02-22 00:00:00.000000,0.0,6341.153127645355,5102282.041097282
2018-02-23 00:00:00.000000,0.0,6341.153127645355,5419783.578198485
2018-02-24 00:00:00.000000,0.0,6341.153127645355,5285287.7203611275
2018-02-25 00:00:00.000000,0.0,6341.153127645355,5328344.150097839
2018-02-26 00:00:00.000000,0.0,6341.153127645355,5501711.276607663
2018-02-27 00:00:00.000000,0.0,6341.153127645355,5523778.489491869
2018-02-28 00:00:00.000000,0.0,6341.153127645355,5410969.375351057
2018-03-01 00:00:00.000000,0.0,6341.153127645355,5529802.584963132
2018-03-02 00:00:00.000000,0.0,6341.153127645355,5434748.699579728
2018-03-03 00:00:00.000000,0.0,6341.153127645355,5427329.550420383
2018-03-04 00:00:00.000000,0.0,6341.153127645355,5499047.992294053
2018-03-05 00:00:00.000000,0.0,6341.153127645355,5361952.261674359
2018-03-06 00:00:00.000000,0.0,6341.153127645355,5168927.560468835
2018-03-07 00:00:00.000000,0.0,6341.153127645355,4763030.348768256
2018-03-08 00:00:00.000000,0.0,6341.153127645355,4431388.040192404
2018-03-09 00:00:00.000000,0.0,6341.153127645355,4609511.031547962
2018-03-10 00:00:00.000000,0.0,6341.153127645355,4326568.778992426
2018-03-11 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-12 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-13 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-14 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-15 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-16 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-17 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-18 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-19 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-20 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-21 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-22 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-23 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-24 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-25 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-26 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-27 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-28 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-29 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-30 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-03-31 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-01 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-02 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-03 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-04 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-05 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-06 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-07 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-08 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-09 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-10 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-11 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-12 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-13 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-14 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-15 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-16 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-17 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-18 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-19 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-20 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-21 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-22 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-23 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-24 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-25 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-26 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-27 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-28 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-29 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-04-30 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-01 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-02 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-03 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-04 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-05 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-06 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-07 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-08 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-09 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-10 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-11 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-12 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-13 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-14 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-15 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-16 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-17 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-18 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-19 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-20 00:00:00.000000,4567913.067030608,0.0,4567913.067030608
2018-05-21 00:00:00.000000,0.0,6527.082000215203,4567913.067030608
2018-05-22 00:00:00.000000,0.0,6527.082000215203,4182815.229017911
2018-05-23 00:00:00.000000,0.0,6527.082000215203,3766191.584944174
2018-05-24 00:00:00.000000,0.0,6527.082000215203,3933154.3425096795
2018-05-25 00:00:00.000000,0.0,6527.082000215203,3816841.741265844
2018-05-26 00:00:00.000000,0.0,6527.082000215203,3823303.5524460576
2018-05-27 00:00:00.000000,0.0,6527.082000215203,3718086.9906025883
2018-05-28 00:00:00.000000,0.0,6527.082000215203,3342061.79657019
2018-05-29 00:00:00.000000,0.0,6527.082000215203,3698179.3905019322
2018-05-30 00:00:00.000000,0.0,6527.082000215203,3636367.923959894
2018-05-31 00:00:00.000000,0.0,6527.082000215203,3767627.542984222
2018-06-01 00:00:00.000000,0.0,6527.082000215203,3779245.748944605
2018-06-02 00:00:00.000000,0.0,6527.082000215203,3854437.733587084
2018-06-03 00:00:00.000000,0.0,6527.082000215203,4040524.841413219
2018-06-04 00:00:00.000000,0.0,6527.082000215203,3859528.8575472515
2018-06-05 00:00:00.000000,0.0,6527.082000215203,3969967.084990893
2018-06-06 00:00:00.000000,0.0,6527.082000215203,3957369.8167304774
2018-06-07 00:00:00.000000,0.0,6527.082000215203,3945229.4442100776
2018-06-08 00:00:00.000000,0.0,6527.082000215203,3920622.345069266
2018-06-09 00:00:00.000000,0.0,6527.082000215203,3882699.998648016
2018-06-10 00:00:00.000000,0.0,6527.082000215203,3425021.0087929256
2018-06-11 00:00:00.000000,0.0,6527.082000215203,3466859.604414305
2018-06-12 00:00:00.000000,0.0,6527.082000215203,3227837.8615664244
2018-06-13 00:00:00.000000,0.0,6527.082000215203,3108849.1567025012
2018-06-14 00:00:00.000000,0.0,6527.082000215203,3392973.0361718694
2018-06-15 00:00:00.000000,0.0,6527.082000215203,3182017.745924914
2018-06-16 00:00:00.000000,0.0,6527.082000215203,3245395.7121470035
2018-06-17 00:00:00.000000,0.0,6527.082000215203,3243502.858366941
2018-06-18 00:00:00.000000,0.0,6527.082000215203,3378613.4557713955
2018-06-19 00:00:00.000000,0.0,6527.082000215203,3514507.3030158766
2018-06-20 00:00:00.000000,0.0,6527.082000215203,3499560.285235383
2018-06-21 00:00:00.000000,0.0,6527.082000215203,3431678.6324331453
2018-06-22 00:00:00.000000,0.0,6527.082000215203,3016556.2172194584
2018-06-23 00:00:00.000000,0.0,6527.082000215203,3095011.7428620453
2018-06-24 00:00:00.000000,0.0,6527.082000215203,2971454.080597971
2018-06-25 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-06-26 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-06-27 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-06-28 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-06-29 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-06-30 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-07-01 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-07-02 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-07-03 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-07-04 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-07-05 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-07-06 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-07-07 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-07-08 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
2018-07-09 00:00:00.000000,2994755.7633387395,0.0,2994755.7633387395
